2.3956,0.00055253,-0.2635,-0.00047511
2.3875,-0.00021137,-0.204,-0.00041573
2.3848,-0.00019014,-0.187,-0.00047511
2.3787,-0.00030141,-0.255,-0.00041573
2.3724,0.00024459,-0.2295,-0.00047511
2.3637,0.00089817,-0.238,-0.00041573
2.3574,0.00059143,-0.2465,-0.00041573
2.3514,0.00065808,-0.221,-0.00041573
2.3453,0.00098389,-0.221,-0.00041573
2.3391,0.00082728,-0.1955,-0.00035634
2.333,0.00058433,-0.2125,-0.00035634
2.3272,0.0012817,-0.204,-0.00035634
2.321,0.00113,-0.2125,-0.00029695
2.3151,0.0010682,-0.221,-0.00023756
2.3096,0.0001991,-0.221,-0.00023756
2.3043,9.611e-05,-0.221,-0.00023756
2.2986,-7.388e-05,-0.1955,-0.00011878
2.2924,0.0001467,-0.2295,-5.9389e-05
2.2863,0.00049755,-0.2125,0
2.2801,1.407e-05,-0.1955,0
2.277,-0.00011801,-0.204,0.00023756
2.268,6.792e-05,-0.17,0.00035634
2.2624,0.00010415,-0.187,0.00041573
2.2565,0.0010796,-0.1955,0.00047511
2.2505,0.0025147,-0.204,0.0005345
2.2447,0.0028855,-0.2125,0.00059389
2.2421,0.0026684,-0.204,0.00059389
2.2344,0.0024972,-0.136,0.00065328
2.2288,0.0022404,-0.1615,0.00071267
2.2226,0.0014799,-0.1445,0.00077206
2.2164,0.00091673,-0.2295,0.00089084
2.2116,-0.00010456,-0.2635,0.00089084
2.207,-5.852e-05,-0.17,0.00095023
2.2015,-8.296e-05,-0.1445,0.00089084
2.1959,3.03e-06,-0.1785,0.00095023
2.1898,0.0011129,-0.204,0.0010096
2.1835,0.0015239,-0.187,0.0011284
2.1782,0.0015444,-0.2465,0.0011284
2.1694,0.0015866,-0.1955,0.0011284
2.1637,0.0021089,-0.204,0.0011284
2.158,0.0025652,-0.204,0.0011284
2.1524,0.0016694,-0.221,0.0011284
2.1471,0.0014278,-0.1785,0.0011284
2.1419,0.0014912,-0.187,0.0011878
2.1369,0.0011633,-0.187,0.0011284
2.1319,0.0017953,-0.2125,0.0011878
2.1247,0.0021681,-0.136,0.0011284
2.1189,0.0025399,-0.136,0.0011284
2.1157,0.0024539,-0.2125,0.0011284
2.1096,0.003546,-0.238,0.0011878
2.1042,0.0028713,-0.17,0.0011284
2.0989,0.0022859,-0.221,0.0011284
2.0909,0.0028308,-0.1955,0.0011878
2.0858,0.0016264,-0.2125,0.0011878
2.0803,0.00055297,-0.204,0.0011284
2.0742,0.00048126,-0.238,0.0011284
2.0674,0.0012601,-0.238,0.0011284
2.0609,0.001693,-0.323,0.0011878
2.0555,0.0013649,-0.2125,0.0011284
2.0503,0.0022398,-0.204,0.0011284
2.0455,0.0031167,-0.187,0.0011284
2.0415,0.0027747,-0.1445,0.0011284
2.0372,0.0023011,-0.136,0.0011284
2.0326,0.0023049,-0.204,0.0011284
2.0285,0.0016957,-0.1615,0.0011878
2.0267,0.001478,-0.17,0.0011284
2.0207,0.0011716,-0.1445,0.0011284
2.0162,0.0018212,-0.17,0.0011878
2.0119,0.0012064,-0.153,0.0011878
2.0088,0.00057188,-0.1615,0.0011878
2.0041,0.00083395,-0.1105,0.0011284
1.9977,0.0027538,-0.221,0.0011878
1.9924,0.0036502,-0.255,0.0011878
1.9889,0.0024778,-0.1615,0.0011878
1.9868,0.0026744,-0.153,0.0011878
1.9786,0.003504,-0.221,0.0011878
1.9738,0.0029833,-0.2295,0.0012472
1.9698,0.0025064,-0.1615,0.0012472
1.9656,0.0023124,-0.1785,0.0012472
1.9612,0.0015731,-0.204,0.0011878
1.9571,0.0013781,-0.153,0.0011878
1.9547,0.00070041,-0.2295,0.0011878
1.9463,0.00056896,-0.255,0.0011878
1.9405,0.00096028,-0.2295,0.0011878
1.9345,0.00040996,-0.2465,0.0011878
1.9314,0.00010377,-0.2465,0.0011878
1.9228,0.001454,-0.221,0.0011878
1.9168,0.0020399,-0.255,0.0011878
1.9108,0.0030234,-0.255,0.0011878
1.9056,0.0035275,-0.221,0.0011878
1.9012,0.0043151,-0.136,0.0011878
1.8972,0.0036867,-0.136,0.0011878
1.8931,0.0024462,-0.1445,0.0011284
1.8891,0.00092068,-0.204,0.0011878
1.8853,-0.00047272,-0.17,0.0011878
1.8811,-0.0013879,-0.187,0.0011878
1.8764,-0.0016486,-0.17,0.0011878
1.8716,-0.0005353,-0.17,0.0011284
1.8671,-0.00029764,-0.2125,0.0011284
1.8633,0.00035678,-0.153,0.0011878
1.8594,0.0017499,-0.1105,0.0011284
1.8547,0.0027048,-0.119,0.0011284
1.8506,0.0037699,-0.1785,0.0011284
1.8478,0.0044012,-0.102,0.0011284
1.8442,0.0045732,-0.0425,0.0011284
1.8395,0.0038301,-0.136,0.0011284
1.834,0.0020006,-0.187,0.0011284
1.8319,0.0012821,-0.17,0.0011284
1.8276,-0.00028443,-0.204,0.0011284
1.8239,-0.0013056,-0.17,0.0011284
1.8207,-0.0012593,-0.153,0.0011284
1.8177,-0.00071059,-0.0935,0.0011284
1.8126,0.0009267,-0.0935,0.0011878
1.8111,0.0018853,-0.0935,0.0011284
1.8073,0.00411,-0.0595,0.0011284
1.8046,0.0046751,-0.0595,0.0011284
1.8022,0.0045216,-0.068,0.0011284
1.8004,0.0038465,-0.0765,0.0011284
1.7994,0.0031054,-0.0425,0.0011878
1.7974,0.00068336,-0.0425,0.0011284
1.7945,-0.0011058,-0.085,0.0011284
1.793,-0.001849,-0.0425,0.0011284
1.7913,-0.0023282,-0.0085,0.0011284
1.7894,-0.0022416,-0.0255,0.0011878
1.7866,-0.00090942,-0.017,0.0011878
1.7828,0.0011191,-0.0935,0.0011284
1.7796,0.001969,-0.119,0.0011284
1.7751,0.0032138,-0.034,0.0011284
1.7735,0.0038464,-0.051,0.0011878
1.7709,0.0048722,-0.034,0.0011284
1.7698,0.0047875,0,0.0011878
1.7691,0.0038933,0.034,0.0011284
1.7681,0.0033707,0,0.0011284
1.7658,0.0018239,-0.0425,0.0011878
1.763,0.00060422,-0.0085,0.0011878
1.7599,0.00036622,-0.119,0.0011878
1.7567,-4.953e-05,-0.0935,0.0011878
1.753,-7.4e-06,-0.0595,0.0011878
1.7494,0.00010233,-0.0935,0.0011878
1.7457,0.00088737,-0.0935,0.0011878
1.7414,0.0010827,-0.102,0.0011878
1.7371,0.0017388,-0.136,0.0011878
1.733,0.0018913,-0.119,0.0011878
1.7287,0.0017825,-0.1105,0.0011878
1.7237,0.0008666,-0.1275,0.0011878
1.7188,0.0011273,-0.17,0.0011878
1.7143,0.0014777,-0.17,0.0011878
1.7097,0.00095742,-0.17,0.0011878
1.7029,0.00052195,-0.1275,0.0011878
1.7004,0.00067529,-0.1275,0.0011878
1.6945,0.0011538,-0.153,0.0012472
1.6879,0.0015231,-0.221,0.0011878
1.6825,0.0023749,-0.2125,0.0012472
1.6754,0.0025022,-0.1275,0.0012472
1.6729,0.0032188,-0.1275,0.0012472
1.6657,0.0029339,-0.136,0.0012472
1.6611,0.0028035,-0.1275,0.0012472
1.6585,0.0028452,-0.1445,0.0012472
1.6493,0.00083323,-0.085,0.0011878
1.6468,0.00065836,-0.119,0.0012472
1.6423,0.00037189,-0.0935,0.0012472
1.638,0.00091506,-0.0765,0.0012472
1.6348,0.0015709,-0.085,0.0012472
1.6314,0.0021373,-0.0425,0.0012472
1.6261,0.003443,-0.051,0.0012472
1.6228,0.0035941,-0.068,0.0011878
1.6212,0.0041617,-0.0425,0.0012472
1.6189,0.0037024,-0.0255,0.0012472
1.6173,0.0029379,0.0425,0.0012472
1.6165,0.0018036,0.051,0.0012472
1.6163,0.0013899,0.068,0.0012472
1.616,0.00075591,0.102,0.0012472
1.6147,7.764e-05,0.068,0.0012472
1.6137,-3.193e-05,0.017,0.0012472
1.6135,0.00040437,0.034,0.0012472
1.6119,0.00081764,0.085,0.0012472
1.6112,0.0017359,0.034,0.0012472
1.6105,0.0024343,0.102,0.0012472
1.6093,0.0036556,0.085,0.0012472
1.6086,0.0040715,0.0765,0.0012472
1.6074,0.0042006,0.102,0.0012472
1.6069,0.0041782,0.0765,0.0012472
1.6052,0.0034811,0.051,0.0013066
1.6049,0.0022377,0.051,0.0013066
1.6044,0.0016932,0.068,0.0013066
1.6043,0.00082189,0.085,0.0014253
1.6036,0.00099804,0.0935,0.0014847
1.603,0.001631,0.034,0.0015441
1.6025,0.0022196,0.119,0.0016629
1.602,0.0021107,0.0765,0.0018411
1.6014,0.0025908,0.0425,0.0020192
1.6008,0.0021534,0.0935,0.0023756
1.5998,0.0020647,0.0935,0.0026131
1.5994,0.002128,0.051,0.0027319
1.5985,0.0019739,0.085,0.0029695
1.5972,0.0021003,0.0765,0.0032664
1.5955,0.0027293,0.017,0.0034446
1.5945,0.0031648,0.034,0.0036821
1.5932,0.0043434,0.0595,0.0039791
1.5924,0.0052395,0.051,0.0041573
1.5919,0.0061135,0.0935,0.004276
1.5915,0.0069671,0.085,0.004573
1.5911,0.0065103,0.068,0.0046324
1.5913,0.0062926,0.0765,0.0049887
1.5914,0.0062719,0.119,0.0051669
1.5913,0.0050039,0.051,0.005345
1.5911,0.0034722,0.017,0.005642
1.592,0.0029902,0.119,0.0058202
1.593,0.0020242,0.119,0.0058202
1.5948,0.0013646,0.153,0.0058795
1.5948,0.0025215,0.1275,0.0065922
1.5885,0.0062546,0.1275,0.0065922
1.5805,0.0113,-0.1785,0.0068892
1.5775,0.012853,-0.2805,0.0069485
1.573,0.0099461,-0.1615,0.0070079
1.5715,0.0054855,-0.0935,0.0070079
1.5704,0.0019151,-0.0765,0.0071267
1.5702,0.0013507,-0.0595,0.0071861
1.5696,-0.00074082,0.0255,0.0071861
1.5667,-0.0010496,0,0.0071861
1.5621,0.00064653,-0.0425,0.0071861
1.5573,0.0035205,-0.102,0.0071861
1.5527,0.0061114,-0.1615,0.0072455
1.5476,0.0081991,-0.1275,0.0071861
1.5423,0.0099822,-0.1615,0.0071861
1.5379,0.011024,-0.153,0.0071861
1.5358,0.010782,-0.136,0.0071861
1.5303,0.0090116,-0.136,0.0071861
1.5271,0.006783,-0.1275,0.0071861
1.524,0.0047976,-0.119,0.0071861
1.5207,0.0026807,-0.1275,0.0071861
1.5175,0.00098069,-0.119,0.0071861
1.5124,0.0010057,-0.1445,0.0071267
1.5085,0.0025781,-0.1275,0.0071267
1.5045,0.0042608,-0.1275,0.0071267
1.5029,0.0054836,-0.153,0.0071267
1.4981,0.0085392,-0.0595,0.0071861
1.4959,0.0092595,-0.1105,0.0071267
1.491,0.010394,-0.119,0.0071861
1.4896,0.01022,-0.0765,0.0071267
1.4865,0.0093483,-0.0935,0.0071267
1.4839,0.0071891,-0.136,0.0070079
1.4803,0.0040264,-0.085,0.0070673
1.4789,0.0034574,-0.102,0.0070673
1.4745,0.001342,-0.119,0.0070079
1.472,0.001212,-0.119,0.0070079
1.4696,0.001735,-0.0595,0.0070079
1.4678,0.0029796,-0.034,0.0070079
1.4668,0.0051608,-0.0255,0.0069485
1.4663,0.0065798,0,0.0069485
1.4661,0.0076928,0.0595,0.0069485
1.4662,0.0076704,0.0425,0.0069485
1.4667,0.0072354,0.0595,0.0069485
1.4671,0.0066468,0.0595,0.0068892
1.4676,0.00608,0.068,0.0068298
1.4677,0.0053614,0.068,0.0067704
1.4686,0.0040521,0.0255,0.006711
1.4691,0.0033323,0.0255,0.006711
1.4696,0.003443,0.0425,0.0065922
1.47,0.0031171,0.0595,0.0065922
1.4699,0.0039035,0.0595,0.0066516
1.4698,0.0046251,0.0425,0.0065922
1.4701,0.0055659,0.0425,0.0065922
1.4705,0.006287,0.0425,0.0065328
1.4707,0.0067669,0.051,0.0065328
1.472,0.0070075,0.0935,0.0065328
1.474,0.0058086,0.085,0.0064734
1.4744,0.004935,0.085,0.0064734
1.4752,0.0040603,0.051,0.0063547
1.4758,0.0031428,0.017,0.0062953
1.476,0.0018763,0.0425,0.0062953
1.4764,0.002203,0.068,0.0062359
1.4771,0.0025738,0.051,0.0061765
1.4775,0.0036015,0.0425,0.0061171
1.4776,0.0040395,0.0425,0.0061171
1.4784,0.0052413,0.0935,0.0061171
1.4781,0.0058975,0.0935,0.0059983
1.478,0.0058111,0.034,0.0059389
1.4781,0.0051782,0.0255,0.0059389
1.4779,0.0039125,0.051,0.0059389
1.4773,0.0034761,0.0255,0.0058795
1.4769,0.0026896,0,0.0057014
1.4748,0.0028841,0,0.0057014
1.4712,0.0034481,-0.017,0.005642
1.4695,0.0040357,-0.1105,0.0055232
1.4666,0.0049061,-0.1105,0.005345
1.4651,0.005386,0.034,0.0049293
1.4633,0.0063227,-0.017,0.0046918
1.4617,0.0056676,-0.0085,0.0045136
1.4604,0.0047956,-0.0085,0.0045136
1.4588,0.0042284,0.017,0.004276
1.4571,0.0034001,-0.017,0.0040385
1.4552,0.0022237,-0.034,0.0038009
1.4533,0.0024879,-0.0425,0.0036227
1.4513,0.0020751,-0.051,0.0033258
1.4484,0.001966,-0.0595,0.0030882
1.4452,0.0023158,-0.119,0.0028507
1.4416,0.0026198,-0.1275,0.0026725
1.4397,0.0026209,-0.1275,0.0024944
1.4343,0.0026891,-0.136,0.0022568
1.431,0.0024504,-0.119,0.0020786
1.4275,0.0023639,-0.119,0.0017817
1.4241,0.002126,-0.119,0.0016035
1.4203,0.0015607,-0.119,0.0014253
1.4168,0.0014746,-0.1445,0.0011284
1.414,0.0011495,-0.102,0.00089084
1.4112,0.0014586,-0.085,0.00059389
1.4091,0.0013307,-0.0595,0.00029695
1.405,0.0028353,-0.0085,0.00011878
1.3948,0.0063835,-0.221,0
1.3771,0.008703,-0.459,-0.00029695
1.3714,0.0077389,-0.493,-0.00047511
1.3655,0.0064895,-0.544,-0.00065328
1.3484,0.0018256,-0.544,-0.00077206
1.3393,-0.0017173,-0.476,-0.00083145
1.3314,-0.0047367,-0.4165,-0.00095023
1.3245,-0.0064179,-0.391,-0.00095023
1.3177,-0.0064364,-0.3145,-0.00095023
1.3097,-0.0048376,-0.34,-0.001069
1.3014,-0.0022118,-0.3315,-0.0011284
1.2933,0.00024069,-0.3655,-0.0011284
1.2814,0.0045499,-0.374,-0.0011878
1.2771,0.0049456,-0.34,-0.0012472
1.2629,0.0054319,-0.4165,-0.0014253
1.2547,0.0048247,-0.4505,-0.0015441
1.2476,0.0031707,-0.408,-0.0017223
1.2436,0.0025818,-0.3655,-0.0018411
1.2346,-5.73e-05,-0.425,-0.0019005
1.2264,-0.0019771,-0.4505,-0.0020786
1.2224,-0.0028489,-0.3825,-0.002138
1.21,-0.0043124,-0.34,-0.0022568
1.1973,-0.0037473,-0.3995,-0.0023162
1.1888,-0.002963,-0.3655,-0.0023756
1.1802,-0.00065275,-0.3995,-0.0023756
1.1715,0.00035044,-0.3315,-0.0024944
1.1631,0.0015702,-0.3655,-0.002435
1.155,0.0026821,-0.3485,-0.002435
1.1511,0.0027038,-0.3655,-0.002435
1.1431,0.002769,-0.3485,-0.002435
1.1317,0.0017434,-0.3655,-0.0024944
1.1247,0.0002391,-0.3145,-0.0025537
1.1169,-0.00037101,-0.34,-0.0025537
1.1096,-0.0012429,-0.3485,-0.0026131
1.1025,-0.0017009,-0.3145,-0.0025537
1.0949,-0.0018323,-0.3485,-0.0026131
1.0878,-0.0017899,-0.289,-0.0026131
1.0806,-0.001094,-0.306,-0.0026131
1.073,-0.0004628,-0.34,-0.0026725
1.0658,0.00056037,-0.272,-0.0026725
1.0588,0.00067018,-0.272,-0.0026725
1.0482,0.0015864,-0.2805,-0.0026725
1.0446,0.0014338,-0.3145,-0.0026725
1.0378,0.0017171,-0.272,-0.0026725
1.0275,0.0011511,-0.306,-0.0026725
1.0241,0.00082418,-0.272,-0.0026725
1.0137,0.0002806,-0.2975,-0.0026725
1.0068,-0.00024296,-0.3315,-0.0026725
0.99929,-0.00065739,-0.272,-0.0026725
0.99539,-0.0005262,-0.34,-0.0026725
0.98754,6.143e-05,-0.34,-0.0027319
0.97918,-0.00026651,-0.3825,-0.0027319
0.96577,-0.00044252,-0.391,-0.0027319
0.95717,-0.00057236,-0.391,-0.0027913
0.94778,0.00036661,-0.408,-0.0028507
0.93771,0.00023517,-0.476,-0.0028507
0.92777,-0.00022259,-0.476,-0.0028507
0.91713,0.00049835,-0.4675,-0.0029695
0.90636,-2.37e-06,-0.493,-0.0029695
0.89612,0.00026096,-0.476,-0.0030289
0.88405,0.00026031,-0.5525,-0.0030882
0.87089,0.00012838,-0.612,-0.0030882
0.85882,0.00071735,-0.5525,-0.0030882
0.84662,0.00082487,-0.6035,-0.0031476
0.8337,0.00099966,-0.612,-0.0031476
0.82157,0.00080328,-0.5695,-0.003207
0.80928,0.00014992,-0.5865,-0.0031476
0.79651,0.00028065,-0.612,-0.0032664
0.78433,0.00047768,-0.6205,-0.0032664
0.77155,8.484e-05,-0.612,-0.0032664
0.75834,0.00032401,-0.612,-0.0032664
0.74494,8.229e-05,-0.629,-0.0032664
0.7317,0.00069405,-0.629,-0.0033258
0.71876,0.00071719,-0.6375,-0.0032664
0.70587,0.00076036,-0.6545,-0.0033258
0.6938,0.00063168,-0.5695,-0.0033258
0.68209,0.00043643,-0.6205,-0.0033258
0.66355,0.00010914,-0.629,-0.0033258
0.65178,0.00032577,-0.544,-0.0033852
0.63948,0.00026037,-0.6035,-0.0033852
0.62703,0.00034683,-0.5865,-0.0033852
0.61477,0.00047744,-0.595,-0.0033852
0.59663,0.00043477,-0.544,-0.0033852
0.59073,0.00034819,-0.5865,-0.0033852
0.57911,0.00063112,-0.5355,-0.0033852
0.56758,0.00063133,-0.5355,-0.0033852
0.55644,0.0006976,-0.5355,-0.0033852
0.54619,0.00058856,-0.544,-0.0033852
0.53585,0.0009588,-0.5355,-0.0033852
0.51933,0.00054382,-0.527,-0.0033852
0.51396,0.00071788,-0.5355,-0.0033852
0.49748,0.00047785,-0.544,-0.0033852
0.48648,0.00015004,-0.527,-0.0033852
0.4755,0.00049983,-0.476,-0.0033852
0.46454,0.00063137,-0.493,-0.0033852
0.45364,0.0010233,-0.493,-0.0033852
0.44333,0.0012196,-0.4845,-0.0033852
0.43358,0.00082688,-0.4675,-0.0033852
0.42909,0.0014592,-0.4335,-0.0033852
0.41964,0.0013939,-0.4165,-0.0034446
0.40449,0.001306,-0.425,-0.0033852
0.39395,0.00093325,-0.4845,-0.0033852
0.38425,0.00084581,-0.459,-0.0033852
0.3748,0.00056221,-0.425,-0.0033852
0.36509,0.00084528,-0.4675,-0.0033852
0.35523,0.00086868,-0.442,-0.0033852
0.3456,0.00028005,-0.493,-0.0033852
0.33662,0.00095857,-0.442,-0.0033852
0.32771,0.0013085,-0.3995,-0.0034446
0.31857,0.0013964,-0.3825,-0.0033852
0.30941,0.0013092,-0.4165,-0.0033852
0.30048,0.0014174,-0.425,-0.0033852
0.29626,0.0015924,-0.4165,-0.0033852
0.28383,0.0013723,-0.3825,-0.0033852
0.27953,0.0015901,-0.4165,-0.0033852
0.2659,0.0015008,-0.4165,-0.0034446
0.25709,0.00080253,-0.408,-0.0034446
0.24856,0.0010863,-0.391,-0.0033852
0.24437,0.00088988,-0.3825,-0.0033852
0.23188,0.00091331,-0.3655,-0.0034446
0.22315,0.0012415,-0.374,-0.0033852
0.21458,0.0013062,-0.374,-0.0033852
0.20614,0.0013074,-0.408,-0.0033852
0.19786,0.0016783,-0.425,-0.0033852
0.18535,0.002027,-0.374,-0.0033852
0.18106,0.0016563,-0.3485,-0.0033852
0.17277,0.0020263,-0.3995,-0.0034446
0.16052,0.0017209,-0.3485,-0.0033852
0.15207,0.0014367,-0.34,-0.0033852
0.14421,0.001437,-0.3995,-0.0033852
0.13625,0.00097918,-0.3655,-0.0033852
0.13203,0.0010234,-0.3825,-0.0033852
0.11676,0.0012824,-0.3995,-0.0033852
0.10438,0.00071334,-0.5525,-0.0034446
0.09782,0.00095217,-0.629,-0.0033852
0.077379,0.0012778,-0.6375,-0.0033852
0.062456,0.0012554,-0.6885,-0.0033852
0.048607,0.0021075,-0.7395,-0.0033852
0.042561,0.0020427,-0.6205,-0.0033852
0.029265,0.0022907,-0.51,-0.0033852
0.025281,0.0023188,-0.289,-0.0033852
0.02475,0.0021511,-0.1275,-0.0033852
0.027893,0.0014802,0.0765,-0.0033852
0.033577,0.001332,0.2125,-0.0033852
0.040938,0.0013133,0.3315,-0.0034446
0.048389,0.00076768,0.3995,-0.0033852
0.055099,0.00083069,0.374,-0.0033852
0.060589,0.00082597,0.306,-0.0033852
0.065104,0.0013214,0.2805,-0.0033852
0.068303,0.0012057,0.204,-0.0033852
0.069566,0.0014821,0.136,-0.0033852
0.069008,0.0017147,0.0765,-0.0033852
0.067624,0.0015353,-0.0255,-0.0033852
0.066607,0.0015982,0,-0.0033852
0.065612,0.001379,0,-0.0033852
0.064433,0.00096482,-0.017,-0.0033852
0.063447,0.0017526,-0.034,-0.0033852
0.062909,0.0014505,0,-0.0033852
0.06284,0.0016068,0.0425,-0.0033852
0.063042,0.0016318,0.051,-0.0033852
0.063453,0.0018752,0.0765,-0.0033258
0.063694,0.0018981,0.051,-0.0033258
0.064923,0.0020103,0.0765,-0.0033852
0.065834,0.001748,0.085,-0.0033852
0.06658,0.0017035,0.068,-0.0033852
0.067282,0.0012442,0.1275,-0.0033852
0.067783,0.0012636,0.068,-0.0033258
0.068125,0.0013057,0.0935,-0.0033852
0.06895,0.0017173,0.0255,-0.0033258
0.069385,0.001455,0.068,-0.0033258
0.06941,0.0016295,0.068,-0.0033258
0.069742,0.0014779,0.068,-0.0033258
0.069925,0.0016532,0.0595,-0.0033258
0.070007,0.00080432,0.068,-0.0033258
0.069842,0.0014164,0.0425,-0.0033258
0.069283,0.0021149,0.0595,-0.0033258
0.068729,0.00109,0.0255,-0.0033258
0.067523,0.0015042,0,-0.0033258
0.067164,0.0010238,0.068,-0.0033258
0.066584,0.0012851,0.0595,-0.0033258
0.066331,0.0017218,0.051,-0.0033258
0.066854,0.0017221,0.034,-0.0033258
0.066952,0.0014168,0.034,-0.0033258
0.06808,0.0016147,0.0595,-0.0033258
0.06877,0.0014607,0.0935,-0.0033258
0.069445,0.001546,0.068,-0.0033258
0.06966,0.0016116,0.068,-0.0033258
0.069968,0.0015232,0.068,-0.0033258
0.070353,0.0016323,0.0425,-0.0033258
0.069863,0.0017403,0.085,-0.0033258
0.069403,0.001523,0.051,-0.0033258
0.068941,0.0015894,0.051,-0.0033258
0.068378,0.0014147,0.051,-0.0033258
0.067937,0.0013506,0.0765,-0.0033258
0.067467,0.0014825,0.034,-0.0033258
0.067183,0.0013076,0.0425,-0.0033258
0.066909,0.0015267,0.034,-0.0033258
0.06673,0.0018543,0.0765,-0.0033258
0.066751,0.001417,0.068,-0.0033258
0.06685,0.0019184,0.051,-0.0033258
0.066739,0.0014815,0.0765,-0.0033258
0.06718,0.0013714,0.085,-0.0033258
0.067495,0.0017852,0.0935,-0.0033258
0.067767,0.0017858,0.0765,-0.0033258
0.067841,0.0011529,0.0935,-0.0033258
0.067517,0.0015903,0.0935,-0.0033258
0.067441,0.0015031,0.051,-0.0033258
0.067422,0.0014599,0.0765,-0.0033258
0.067078,0.0013072,0.068,-0.0033258
0.066545,0.0015907,0.068,-0.0033258
0.066311,0.0016119,0.068,-0.0033258
0.065446,0.0016551,0.0425,-0.0033258
0.064809,0.0011975,0.0595,-0.0033258
0,0.0013941,0.0425,-0.0033258
0,0.0013072,0.0425,-0.0033258
0,0.0016348,0.085,-0.0033258
0,0.0013512,0.068,-0.0033258
0,0.0013717,0.0935,-0.0033258
0,0.0018743,0.0765,-0.0033258
0,0.0016777,0.034,-0.0033258
0,0.0018513,0.034,-0.0033258
0,0.00183,0.0765,-0.0033258
0,0.0013062,0.0595,-0.0033258
0,0.0012621,0.051,-0.0033258
0,0.0010234,0.051,-0.0033258
0,0.0012624,0.034,-0.0032664
0,0.0013937,0.034,-0.0032664
0,0.0015248,0.051,-0.003207
0,0.0013729,0.0425,-0.003207
0,0.0020925,0.0255,-0.003207
0,0.001525,0.0255,-0.003207
0,0.0013724,0.051,-0.003207
0,0.0020053,0.051,-0.003207
0,0.0016562,0.0425,-0.003207
0,0.0015029,0.051,-0.0032664
0,0.0015465,0.0595,-0.003207
0,0.001612,0.051,-0.003207
0,0.0010235,0.068,-0.0032664
0,0.0015905,0.0425,-0.003207
0,0.0014598,0.0425,-0.003207
0,0.0016561,0.0595,-0.0032664
0,0.0013066,0.0425,-0.003207
0,0.0016116,0.0765,-0.0032664
0,0.0012849,0.0425,-0.003207
0,0.0015243,0.0765,-0.003207
0,0.0014583,0.051,-0.003207
0,0.0016337,0.0765,-0.003207
0,0.0015248,0.0425,-0.0032664
0,0.0013937,0.102,-0.0032664
0,0.0018299,0.051,-0.003207
0,0.0014375,0.0765,-0.0032664
0,0.0013499,0.0595,-0.003207
0,0.0015462,0.0425,-0.003207
0,0.0015895,0.017,-0.0032664
0,0.0016774,0.017,-0.0032664
0,0.001569,0.034,-0.0032664
0,0.0011536,0.068,-0.003207
0,0.0017213,0.0255,-0.0032664
0,0.0015036,0.0255,-0.0032664
0,0.0017219,0.017,-0.0032664
0,0.001765,0.0765,-0.003207
0,0.0020706,0.068,-0.003207
0,0.0018739,0.0595,-0.003207
0,0.0011978,0.0765,-0.003207
0,0.0015024,0.068,-0.0032664
0,0.0014802,0.051,-0.003207
0,0.0013495,0.0425,-0.0032664
0,0.0012403,0.034,-0.003207
0,0.00159,0.0595,-0.003207
0,0.0016984,0.085,-0.0032664
0,0.0011974,0.0255,-0.0032664
0,0.0015468,0.0255,-0.0032664
0,0.0015243,0.051,-0.0032664
0,0.0018959,0.0425,-0.0032664
0,0.0019611,0.034,-0.003207
0,0.001962,0.034,-0.003207
0,0.0015038,0.0255,-0.003207
0,0.0015463,0.0425,-0.0032664
0,0.001525,0.0425,-0.003207
0,0.0013941,0.0595,-0.0032664
0,0.0015246,0.085,-0.0032664
0,0.0018299,0.085,-0.0032664
0,0.0013936,0.051,-0.0032664
0,0.0013719,0.051,-0.003207
0,0.0016119,0.0425,-0.0032664
0,0.0014155,0.0765,-0.003207
0,0.0017423,0.0595,-0.0032664
0,0.0016983,0.017,-0.0032664
0,0.0014801,0.034,-0.0032664
0,0.0016117,0.0255,-0.0032664
0,0.0014158,0.0765,-0.0032664
0,0.0018307,0.0595,-0.0032664
0,0.001351,0.0595,-0.0032664
0,0.001307,0.034,-0.003207
0,0.0016344,0.051,-0.0032664
0,0.0013291,0.0425,-0.0032664
0,0.0014158,0.068,-0.0032664
0,0.0014157,0.068,-0.0032664
0,0.0015247,0.068,-0.003207
0,0.001524,0.068,-0.0032664
0,0.0015451,0.085,-0.0032664
0,0.0016337,0.051,-0.003207
0,0.0014804,0.068,-0.003207
0,0.0013282,0.051,-0.0032664
0,0.0017427,0.0425,-0.0032664
0,0.0011539,0.034,-0.003207
0,0.0017861,0.017,-0.003207
0,0.0014158,0.0425,-0.0032664
0,0.0011973,0.0425,-0.003207
0,0.0015467,0.068,-0.003207
0,0.0016121,0.0595,-0.003207
0,0.0015251,0.068,-0.003207
0,0.0015247,0.051,-0.003207
0,0.0015678,0.0595,-0.0032664
0,0.001525,0.0595,-0.003207
0,0.0016123,0.0765,-0.003207
0,0.0013718,0.051,-0.0032664
0,0.0016992,0.0935,-0.003207
0,0.0014373,0.068,-0.0032664
0,0.0016775,0.0765,-0.0032664
0,0.0018081,0.068,-0.003207
0,0.0016338,0.068,-0.0032664
0,0.0013062,0.0595,-0.0032664
0,0.0016122,0.017,-0.003207
0,0.0019179,0.0765,-0.003207
0,0.0017211,0.051,-0.003207
0,0.0016775,0.0765,-0.003207
0,0.0016338,0.0595,-0.003207
0,0.0014375,0.0595,-0.0032664
0,0.001612,0.0765,-0.0032664
0,0.001677,0.0595,-0.003207
