0,0.0011749,-0.1105,-0.0012472
0,0.0018518,-0.102,-0.0012472
0,0.0014808,-0.0935,-0.0012472
0,0.0017866,-0.102,-0.0012472
0,0.0011974,-0.0935,-0.0012472
0,0.0015025,-0.1105,-0.0012472
0,0.0011759,-0.102,-0.0012472
0,0.0014591,-0.119,-0.0012472
0,0.0013714,-0.119,-0.0012472
0,0.0016983,-0.0935,-0.0012472
0,0.0018946,-0.119,-0.0012472
0,0.0013709,-0.0935,-0.0013066
0,0.0015675,-0.085,-0.0013066
0,0.0011532,-0.102,-0.0012472
0,0.0014147,-0.136,-0.0012472
0,0.0017423,-0.0935,-0.0012472
0,0.0013715,-0.0935,-0.0012472
0,0.0017432,-0.1105,-0.0012472
0,0.0015248,-0.153,-0.0012472
0,0.0018304,-0.102,-0.0013066
0,0.0011755,-0.136,-0.0012472
0,0.0012411,-0.102,-0.0012472
0,0.0012191,-0.0935,-0.0012472
0,0.0018951,-0.102,-0.0013066
0,0.0013717,-0.085,-0.0012472
0,0.0014805,-0.1105,-0.0012472
0,0.0014594,-0.0765,-0.0012472
0,0.0018516,-0.0935,-0.0012472
0,0.0015682,-0.0935,-0.0012472
0,0.0014589,-0.0935,-0.0013066
0,0.0015463,-0.119,-0.0012472
0,0.0017214,-0.1105,-0.0012472
0,0.0013066,-0.119,-0.0013066
0,0.0010007,-0.0935,-0.0012472
0,0.0017424,-0.1275,-0.0012472
0,0.0013286,-0.0935,-0.0012472
0,0.0019177,-0.1275,-0.0012472
0,0.001525,-0.0935,-0.0013066
0,0.001525,-0.102,-0.0012472
0,0.0017424,-0.0765,-0.0012472
0,0.0017207,-0.119,-0.0012472
0,0.0016544,-0.085,-0.0012472
0,0.0015245,-0.085,-0.0012472
0,0.0016328,-0.0765,-0.0012472
0,0.0017638,-0.085,-0.0012472
0,0.0012411,-0.0935,-0.0012472
0,0.0017426,-0.119,-0.0012472
0,0.0018516,-0.102,-0.0012472
0,0.001633,-0.119,-0.0012472
0,0.0015243,-0.119,-0.0012472
0,0.0014817,-0.102,-0.0012472
0,0.0015027,-0.1275,-0.0012472
0,0.0016771,-0.102,-0.0012472
0,0.0016775,-0.085,-0.0013066
0,0.0014812,-0.119,-0.0013066
0,0.0015249,-0.102,-0.0012472
0,0.0011542,-0.085,-0.0012472
0,0.0016557,-0.102,-0.0012472
0,0.0019165,-0.102,-0.0013066
0,0.0014365,-0.0935,-0.0012472
0,0.0016772,-0.0765,-0.0013066
0,0.0018949,-0.102,-0.0012472
0,0.0015017,-0.119,-0.0012472
0,0.0015458,-0.1105,-0.0012472
0,0.0015674,-0.1275,-0.0012472
0,0.0018079,-0.102,-0.0013066
0,0.0019819,-0.102,-0.0012472
0,0.0016328,-0.119,-0.0012472
0,0.0018957,-0.1445,-0.0012472
0,0.0016776,-0.153,-0.0012472
0,0.0016124,-0.136,-0.0012472
0,0.0012848,-0.119,-0.0012472
0,0.0015024,-0.119,-0.0012472
0,0.0012851,-0.119,-0.0012472
0,0.0016771,-0.102,-0.0012472
0,0.0015025,-0.1275,-0.0012472
0,0.0015244,-0.102,-0.0013066
0,0.0015677,-0.068,-0.0012472
0,0.0015456,-0.1105,-0.0013066
0,0.0018944,-0.085,-0.0012472
0,0.0015237,-0.085,-0.0012472
0,0.0015894,-0.102,-0.0013066
0,0.0016334,-0.0935,-0.0012472
0,0.0015024,-0.0935,-0.0012472
0,0.0016771,-0.136,-0.0012472
0,0.0014154,-0.1105,-0.0012472
0,0.0016127,-0.1105,-0.0012472
0,0.0014802,-0.0935,-0.0012472
0,0.001546,-0.102,-0.0012472
0,0.0017424,-0.0935,-0.0012472
0,0.0015903,-0.0935,-0.0012472
0,0.001677,-0.102,-0.0012472
0,0.0015461,-0.1105,-0.0012472
0,0.0016335,-0.1105,-0.0012472
0,0.0015456,-0.1105,-0.0012472
0,0.0013712,-0.1105,-0.0013066
0,0.0016329,-0.119,-0.0012472
0,0.0016327,-0.0935,-0.0012472
0,0.0016338,-0.0935,-0.0012472
0,0.0015241,-0.102,-0.0013066
0,0.0012184,-0.0935,-0.0013066
0,0.0012627,-0.119,-0.0012472
0,0.0015029,-0.1275,-0.0012472
0,0.0016997,-0.1105,-0.0013066
0,0.0016122,-0.1105,-0.0012472
0,0.0012409,-0.102,-0.0012472
0,0.0020912,-0.0935,-0.0012472
0,0.0017863,-0.0765,-0.0013066
0,0.0013937,-0.0935,-0.0012472
0,0.0013934,-0.0935,-0.0012472
0,0.0017425,-0.1105,-0.0012472
0,0.0018942,-0.085,-0.0012472
0,0.0015678,-0.0765,-0.0012472
0,0.0016546,-0.119,-0.0012472
0,0.0015898,-0.1105,-0.0013066
0,0.0011968,-0.119,-0.0012472
0,0.0015245,-0.136,-0.0012472
0,0.001525,-0.0935,-0.0012472
0,0.0017208,-0.0935,-0.0012472
0,0.0013936,-0.136,-0.0012472
0,0.0017871,-0.1105,-0.0012472
0,0.0016775,-0.1275,-0.0012472
0,0.0014588,-0.0935,-0.0012472
0,0.0014806,-0.102,-0.0012472
0,0.0015243,-0.068,-0.0012472
0,0.0013069,-0.102,-0.0012472
0,0.0015253,-0.0935,-0.0012472
0,0.0015235,-0.0935,-0.0012472
0,0.0012186,-0.085,-0.0012472
0,0.0010007,-0.085,-0.0013066
0,0.001568,-0.085,-0.0013066
0,0.0015465,-0.085,-0.0013066
0,0.0014588,-0.102,-0.0013066
0,0.0016991,-0.119,-0.0012472
0,0.0013283,-0.0935,-0.0013066
0,0.0010447,-0.0935,-0.0012472
0,0.0018299,-0.102,-0.0012472
0,0.0016336,-0.1105,-0.0012472
0,0.0016551,-0.0935,-0.0012472
0,0.0010667,-0.119,-0.0012472
0,0.001655,-0.0935,-0.0012472
0,0.0014149,-0.0765,-0.0012472
0,0.0013499,-0.0935,-0.0013066
0,0.0011753,-0.1275,-0.0012472
0,0.0013055,-0.119,-0.0012472
0,0.0015458,-0.0935,-0.0012472
0,0.0015678,-0.119,-0.0012472
0,0.0014151,-0.0935,-0.0012472
0,0.0012187,-0.119,-0.0012472
0,0.0013282,-0.102,-0.0012472
0,0.001612,-0.1105,-0.0012472
0,0.001765,-0.119,-0.0012472
0,0.001677,-0.102,-0.0012472
0,0.0019174,-0.119,-0.0012472
0,0.00159,-0.102,-0.0012472
0,0.0016333,-0.1105,-0.0012472
0,0.0016329,-0.0935,-0.0013066
0,0.0018954,-0.0935,-0.0012472
0,0.0016122,-0.102,-0.0012472
0,0.001437,-0.136,-0.0012472
0,0.0015898,-0.102,-0.0012472
0,0.0016994,-0.102,-0.0013066
0,0.0016767,-0.085,-0.0012472
0,0.0015024,-0.1105,-0.0013066
0,0.0016553,-0.068,-0.0012472
0,0.0014805,-0.102,-0.0013066
0,0.0019391,-0.1275,-0.0012472
0,0.0016335,-0.1275,-0.0012472
0,0.0015244,-0.0765,-0.0012472
0,0.0017646,-0.102,-0.0012472
0,0.0015246,-0.0935,-0.0012472
0,0.0016985,-0.1105,-0.0012472
0,0.0017204,-0.085,-0.0012472
0,0.0014367,-0.119,-0.0012472
0,0.001568,-0.102,-0.0012472
0,0.0015681,-0.1275,-0.0012472
0,0.001394,-0.1275,-0.0012472
0,0.00097889,-0.102,-0.0013066
0,0.0016772,-0.1105,-0.0012472
0,0.0015024,-0.0935,-0.0012472
0,0.001263,-0.119,-0.0012472
0,0.0018735,-0.102,-0.0012472
0,0.0016555,-0.1105,-0.0012472
0,0.0020699,-0.102,-0.0013066
0,0.0018523,-0.102,-0.0012472
0,0.0016114,-0.102,-0.0012472
0,0.0015028,-0.119,-0.0012472
0,0.0015682,-0.0935,-0.0012472
0,0.0014155,-0.102,-0.0012472
0,0.0016557,-0.0935,-0.0012472
0,0.0015241,-0.0935,-0.0012472
0,0.0018513,-0.1105,-0.0013066
0,0.001219,-0.102,-0.0012472
0,0.0020694,-0.085,-0.0013066
0,0.0012189,-0.119,-0.0012472
0,0.0015244,-0.119,-0.0013066
0,0.0013495,-0.1275,-0.0012472
0,0.0020698,-0.136,-0.0012472
0,0.0017647,-0.1275,-0.0013066
0,0.0015244,-0.0935,-0.0012472
0,0.0012626,-0.085,-0.0013066
0,0.0015679,-0.0765,-0.0012472
0,0.0015903,-0.1105,-0.0012472
0,0.0015896,-0.102,-0.0012472
0,0.001524,-0.085,-0.0012472
0,0.0017,-0.119,-0.0013066
0,0.001306,-0.102,-0.0012472
0,0.0015246,-0.1105,-0.0013066
0,0.0014587,-0.0935,-0.0012472
0,0.0017205,-0.0935,-0.0012472
0,0.0013717,-0.0935,-0.0012472
0,0.0014813,-0.136,-0.0013066
0,0.0015247,-0.0935,-0.0012472
0,0.001546,-0.085,-0.0012472
0,0.001416,-0.0765,-0.0012472
0,0.0016334,-0.1275,-0.0012472
0,0.0013718,-0.1275,-0.0012472
0,0.0017426,-0.119,-0.0012472
0,0.0015024,-0.0935,-0.0013066
0,0.0018953,-0.1105,-0.0013066
0,0.0020695,-0.1105,-0.0012472
0,0.0015022,-0.1105,-0.0012472
0,0.0010882,-0.0935,-0.0012472
0,0.001459,-0.0935,-0.0012472
0,0.0013933,-0.068,-0.0012472
0,0.0016775,-0.1275,-0.0012472
0,0.0016114,-0.102,-0.0012472
0,0.001328,-0.1275,-0.0012472
0,0.0015687,-0.1105,-0.0012472
0,0.0013061,-0.119,-0.0012472
0,0.0012844,-0.1275,-0.0012472
0,0.0016554,-0.0765,-0.0012472
0,0.0016117,-0.0765,-0.0012472
0,0.0012189,-0.0935,-0.0012472
0,0.0017862,-0.1275,-0.0012472
0,0.0015466,-0.085,-0.0012472
0,0.0013715,-0.102,-0.0012472
0,0.0014151,-0.0935,-0.0013066
0,0.0015464,-0.1105,-0.0012472
0,0.0013058,-0.0765,-0.0012472
0,0.0018511,-0.102,-0.0012472
0,0.0019171,-0.0765,-0.0012472
0,0.0018735,-0.085,-0.0012472
0,0.0014806,-0.119,-0.0012472
0,0.0014808,-0.102,-0.0012472
0,0.0014373,-0.102,-0.0012472
0,0.0015028,-0.0595,-0.0012472
0,0.001808,-0.085,-0.0012472
0,0.001677,-0.119,-0.0012472
0,0.0016334,-0.0935,-0.0012472
0,0.0017643,-0.102,-0.0012472
0,0.0019168,-0.102,-0.0012472
0,0.001459,-0.119,-0.0012472
0,0.0017427,-0.119,-0.0013066
0,0.0016988,-0.1105,-0.0012472
0,0.0013064,-0.119,-0.0012472
0,0.0016111,-0.102,-0.0012472
0,0.0020912,-0.136,-0.0012472
0,0.0013714,-0.102,-0.0012472
0,0.0016985,-0.102,-0.0012472
0,0.0017423,-0.102,-0.0012472
0,0.0016337,-0.119,-0.0012472
0,0.0017864,-0.085,-0.0012472
0,0.001546,-0.1275,-0.0012472
0,0.0017209,-0.0765,-0.0012472
0,0.0018945,-0.1275,-0.0012472
0,0.0014148,-0.085,-0.0012472
0,0.0016327,-0.0765,-0.0012472
0,0.0016983,-0.085,-0.0012472
0,0.0016989,-0.068,-0.0012472
0,0.0016555,-0.119,-0.0012472
0,0.0012842,-0.102,-0.0012472
0,0.0016987,-0.119,-0.0012472
0,0.0014363,-0.1445,-0.0012472
0,0.0015242,-0.085,-0.0012472
0,0.0012849,-0.1105,-0.0012472
0,0.0016555,-0.1105,-0.0012472
0,0.0020482,-0.0935,-0.0013066
0,0.0014594,-0.119,-0.0013066
0,0.001699,-0.1105,-0.0012472
0,0.0021346,-0.1275,-0.0013066
0,0.0015462,-0.0935,-0.0012472
0,0.0014159,-0.0935,-0.0012472
0,0.0015022,-0.0935,-0.0012472
0,0.0018074,-0.102,-0.0012472
0,0.0017419,-0.1105,-0.0012472
0,0.0015231,-0.1445,-0.0012472
0,0.0018945,-0.1275,-0.0012472
0,0.0012836,-0.102,-0.0012472
0,0.0016106,-0.136,-0.0013066
0,0.0019595,-0.0935,-0.0012472
0,0.0018077,-0.0935,-0.0012472
0,0.0019166,-0.1105,-0.0012472
0,0.0018089,-0.119,-0.0012472
0,0.0014587,-0.102,-0.0012472
0,0.0015028,-0.102,-0.0012472
0,0.0014808,-0.085,-0.0013066
0,0.0017209,-0.102,-0.0012472
0,0.0016117,-0.119,-0.0012472
0,0.0016769,-0.1105,-0.0012472
0,0.0014362,-0.0765,-0.0012472
0,0.0019177,-0.1275,-0.0012472
0,0.0015898,-0.0935,-0.0012472
0,0.0012407,-0.085,-0.0012472
0,0.0015896,-0.0935,-0.0012472
0,0.0011758,-0.1275,-0.0012472
0,0.0012195,-0.102,-0.0012472
0,0.0015465,-0.136,-0.0012472
0,0.0016558,-0.102,-0.0012472
0,0.0012856,-0.1445,-0.0012472
0,0.0018529,-0.119,-0.0013066
0,0.0018085,-0.1105,-0.0012472
0,0.0017423,-0.1105,-0.0012472
0,0.0014583,-0.102,-0.0012472
0,0.0016107,-0.1105,-0.0012472
0,0.0013493,-0.0935,-0.0012472
0,0.0015895,-0.1275,-0.0012472
0,0.0016118,-0.0765,-0.0012472
0,0.0014383,-0.0935,-0.0012472
0,0.0014168,-0.102,-0.0012472
0,0.0014604,-0.1275,-0.0012472
0,0.0019824,-0.119,-0.0012472
0,0.0012407,-0.0935,-0.0012472
0,0.0013713,-0.119,-0.0013066
0,0.0011743,-0.085,-0.0012472
0,0.0016328,-0.1275,-0.0012472
0,0.0017854,-0.0935,-0.0012472
0,0.0015021,-0.0935,-0.0012472
0,0.001372,-0.102,-0.0012472
0,0.0016995,-0.0935,-0.0012472
0,0.0015244,-0.102,-0.0012472
0,0.0017415,-0.1105,-0.0012472
0,0.0011741,-0.1105,-0.0012472
0,0.0017847,-0.1275,-0.0012472
0,0.0013918,-0.102,-0.0013066
0,0.0014579,-0.0935,-0.0012472
0,0.0017409,-0.0935,-0.0012472
0,0.0016321,-0.1105,-0.0013066
0,0.0016769,-0.1105,-0.0013066
0,0.001416,-0.1105,-0.0012472
0,0.0016991,-0.1105,-0.0013066
0,0.0018305,-0.1105,-0.0012472
0,0.0015899,-0.1105,-0.0012472
0,0.0014162,-0.1105,-0.0012472
0,0.0018516,-0.1445,-0.0012472
0,0.0016335,-0.1275,-0.0012472
0,0.0015905,-0.1445,-0.0012472
0,0.0018957,-0.102,-0.0012472
0,0.00183,-0.102,-0.0013066
0,0.0015693,-0.1275,-0.0012472
0,0.0017217,-0.0765,-0.0012472
0,0.0013077,-0.0595,-0.0012472
0,0.0014161,-0.119,-0.0012472
0,0.0013723,-0.1275,-0.0013066
0,0.0017429,-0.136,-0.0013066
0,0.0012845,-0.1445,-0.0013066
0,0.0014803,-0.119,-0.0012472
0,0.0017428,-0.1105,-0.0012472
0,0.0019814,-0.136,-0.0012472
0,0.0019171,-0.0935,-0.0012472
0,0.0014164,-0.0935,-0.0013066
0,0.0011326,-0.0765,-0.0013066
0,0.0010891,-0.0935,-0.0012472
0,0.001264,-0.085,-0.0012472
0,0.001264,-0.0935,-0.0012472
0,0.0015901,-0.0765,-0.0012472
0,0.0016751,-0.119,-0.0012472
0,0.0016086,-0.1275,-0.0013066
0,0.0011729,-0.1275,-0.0012472
0,0.0014353,-0.102,-0.0013066
0,0.0018509,-0.085,-0.0013066
0,0.0011761,-0.1105,-0.0012472
0,0.0011339,-0.1445,-0.0012472
0,0.0010683,-0.102,-0.0013066
0,0.0013079,-0.1105,-0.0012472
0,0.00194,-0.102,-0.0013066
0,0.0016559,-0.119,-0.0012472
0,0.0017642,-0.102,-0.0012472
0,0.001632,-0.0935,-0.0013066
0,0.0018941,-0.102,-0.0012472
0,0.001305,-0.1275,-0.0012472
0,0.0012407,-0.1105,-0.0012472
0,0.0012615,-0.068,-0.0012472
0,0.0011315,-0.102,-0.0013066
0,0.0016119,-0.1105,-0.0013066
0,0.0016547,-0.1105,-0.0012472
0,0.0019382,-0.136,-0.0012472
0,0.0018078,-0.153,-0.0012472
0,0.0021129,-0.102,-0.0012472
0,0.0016552,-0.1275,-0.0012472
0,0.0015679,-0.1105,-0.0012472
0,0.0013725,-0.119,-0.0012472
0,0.00080478,-0.0935,-0.0012472
0,0.0011753,-0.0935,-0.0012472
0,0.0013724,-0.0765,-0.0012472
0,0.0013073,-0.119,-0.0012472
0,0.0016548,-0.085,-0.0012472
0,0.0016765,-0.0935,-0.0012472
0,0.0013053,-0.0935,-0.0012472
0,0.0018069,-0.0935,-0.0012472
0,0.0013265,-0.102,-0.0013066
0,0.0018069,-0.102,-0.0013066
0,0.0016984,-0.1445,-0.0012472
0,0.0013719,-0.119,-0.0012472
0,0.00095758,-0.119,-0.0012472
0,0.0016996,-0.0935,-0.0013066
0,0.0017427,-0.1275,-0.0012472
0,0.00183,-0.1105,-0.0012472
0,0.0019389,-0.0935,-0.0012472
0,0.0017211,-0.102,-0.0012472
0,0.0019603,-0.1105,-0.0012472
0,0.0017428,-0.0935,-0.0012472
0,0.0013058,-0.1105,-0.0012472
0,0.001241,-0.0935,-0.0012472
0,0.0013715,-0.136,-0.0012472
0,0.0016551,-0.0765,-0.0012472
0,0.0015241,-0.068,-0.0013066
0,0.0015242,-0.1275,-0.0012472
0,0.0016985,-0.0935,-0.0012472
0,0.0013713,-0.136,-0.0012472
0,0.0015243,-0.1275,-0.0012472
0,0.0018735,-0.119,-0.0012472
0,0.001633,-0.119,-0.0012472
0,0.0015025,-0.085,-0.0012472
0,0.0013073,-0.085,-0.0012472
0,0.0018739,-0.102,-0.0012472
0,0.0022886,-0.0935,-0.0012472
0,0.0018956,-0.1445,-0.0012472
0,0.0015464,-0.1445,-0.0012472
0,0.0019168,-0.119,-0.0012472
0,0.0019168,-0.136,-0.0013066
0,0.0016115,-0.102,-0.0012472
0,0.0015467,-0.102,-0.0013066
0,0.0013499,-0.102,-0.0013066
0,0.00159,-0.119,-0.0012472
0,0.0012194,-0.102,-0.0013066
0,0.001524,-0.1275,-0.0012472
0,0.0017415,-0.119,-0.0012472
0,0.0015239,-0.085,-0.0012472
0,0.0019611,-0.0765,-0.0012472
0,0.0016564,-0.068,-0.0012472
0,0.0012859,-0.0935,-0.0012472
0,0.0016566,-0.119,-0.0012472
0,0.0013497,-0.1105,-0.0013066
0,0.0015899,-0.1275,-0.0012472
0,0.0016333,-0.0935,-0.0013066
0,0.0015459,-0.1445,-0.0012472
0,0.0014805,-0.0935,-0.0013066
0,0.0012403,-0.0595,-0.0013066
0,0.0013282,-0.1275,-0.0012472
0,0.00159,-0.102,-0.0012472
0,0.0016777,-0.119,-0.0012472
0,0.001699,-0.0935,-0.0012472
0,0.0014809,-0.1105,-0.0012472
0,0.001524,-0.0935,-0.0012472
0,0.001568,-0.119,-0.0013066
0,0.0013934,-0.1275,-0.0013066
0,0.0013933,-0.119,-0.0012472
0,0.0016333,-0.0935,-0.0012472
0,0.0018518,-0.102,-0.0012472
0,0.0014148,-0.1275,-0.0013066
0,0.0015024,-0.102,-0.0012472
0,0.0014594,-0.102,-0.0013066
0,0.0017865,-0.085,-0.0012472
0,0.0016994,-0.0935,-0.0012472
0,0.0018521,-0.119,-0.0013066
0,0.0013061,-0.085,-0.0013066
0,0.0013491,-0.102,-0.0012472
0,0.0014583,-0.102,-0.0012472
0,0.001567,-0.0935,-0.0012472
0,0.0015016,-0.0935,-0.0012472
0,0.0015237,-0.102,-0.0012472
0,0.001765,-0.102,-0.0012472
0,0.0018524,-0.0765,-0.0012472
0,0.0018959,-0.1105,-0.0012472
0,0.001699,-0.1105,-0.0012472
0,0.0017855,-0.1445,-0.0012472
0,0.0017419,-0.1445,-0.0013066
0,0.0017204,-0.1445,-0.0012472
0,0.0015457,-0.1105,-0.0012472
0,0.0016984,-0.0595,-0.0012472
0,0.0014809,-0.0935,-0.0012472
0,0.0019177,-0.0595,-0.0013066
0,0.0016782,-0.0935,-0.0012472
0,0.0016561,-0.119,-0.0013066
0,0.0020485,-0.0935,-0.0012472
0,0.0018075,-0.0935,-0.0013066
0,0.0014578,-0.0935,-0.0012472
0,0.0013048,-0.102,-0.0012472
0,0.001523,-0.068,-0.0012472
0,0.0013052,-0.119,-0.0012472
0,0.0016985,-0.119,-0.0013066
0,0.0011533,-0.068,-0.0012472
0,0.0014805,-0.102,-0.0012472
0,0.0015894,-0.136,-0.0013066
0,0.0018523,-0.102,-0.0013066
0,0.0015683,-0.1275,-0.0012472
0,0.0015032,-0.1275,-0.0012472
0,0.0011968,-0.085,-0.0012472
0,0.0015025,-0.1445,-0.0012472
0,0.0011963,-0.1445,-0.0012472
0,0.001633,-0.119,-0.0012472
0,0.0018951,-0.1275,-0.0013066
0,0.0017208,-0.0935,-0.0012472
0,0.0013717,-0.0935,-0.0012472
0,0.0016119,-0.085,-0.0012472
0,0.0018952,-0.1105,-0.0012472
0,0.0016112,-0.0935,-0.0012472
0,0.0013499,-0.102,-0.0012472
0,0.0014804,-0.136,-0.0012472
0,0.0017637,-0.119,-0.0012472
0,0.0011744,-0.119,-0.0012472
0,0.0015892,-0.0935,-0.0012472
0,0.001328,-0.1105,-0.0012472
0,0.0017865,-0.1275,-0.0012472
0,0.0013509,-0.102,-0.0012472
0,0.0021794,-0.1275,-0.0012472
0,0.0013936,-0.0935,-0.0012472
0,0.001415,-0.119,-0.0012472
0,0.001284,-0.102,-0.0012472
0,0.0012849,-0.085,-0.0013066
0,0.0014367,-0.1105,-0.0013066
0,0.0011539,-0.119,-0.0012472
0,0.0014153,-0.102,-0.0012472
0,0.0015902,-0.1105,-0.0012472
0,0.0011755,-0.0935,-0.0013066
0,0.0017208,-0.0935,-0.0013066
0,0.0019602,-0.119,-0.0012472
0,0.0014587,-0.102,-0.0012472
0,0.0014147,-0.102,-0.0012472
0,0.0018299,-0.1105,-0.0012472
0,0.00086984,-0.102,-0.0012472
0,0.0017428,-0.1275,-0.0012472
0,0.0016113,-0.0935,-0.0012472
0,0.001524,-0.119,-0.0012472
0,0.0016119,-0.1105,-0.0013066
0,0.0015682,-0.1105,-0.0012472
0,0.001852,-0.1275,-0.0012472
0,0.0015903,-0.1275,-0.0012472
0,0.0014812,-0.119,-0.0012472
0,0.0015025,-0.1105,-0.0012472
0,0.0017208,-0.1275,-0.0012472
0,0.0013717,-0.102,-0.0013066
0,0.001524,-0.1275,-0.0012472
0,0.0013718,-0.1275,-0.0012472
0,0.0015241,-0.102,-0.0012472
0,0.0011099,-0.102,-0.0012472
0,0.0017208,-0.085,-0.0012472
0,0.001851,-0.119,-0.0012472
0,0.0016104,-0.1105,-0.0013066
0,0.0014365,-0.1275,-0.0012472
0,0.0013492,-0.136,-0.0012472
0,0.0015672,-0.136,-0.0012472
0,0.0016769,-0.085,-0.0012472
0,0.001961,-0.102,-0.0012472
0,0.0016336,-0.102,-0.0012472
0,0.0017426,-0.1105,-0.0012472
0,0.0018075,-0.0765,-0.0012472
0,0.0015893,-0.102,-0.0012472
0,0.0014805,-0.1275,-0.0012472
0,0.0015237,-0.136,-0.0012472
0,0.0015019,-0.102,-0.0013066
0,0.0013714,-0.119,-0.0012472
0,0.0014373,-0.102,-0.0012472
0,0.0017425,-0.1445,-0.0012472
0,0.0017866,-0.119,-0.0012472
0,0.001787,-0.1275,-0.0012472
0,0.0014594,-0.0935,-0.0012472
0,0.0015464,-0.119,-0.0012472
0,0.0015462,-0.1275,-0.0012472
0,0.0016768,-0.119,-0.0012472
0,0.0013058,-0.0935,-0.0013066
0,0.0013929,-0.0935,-0.0012472
0,0.001807,-0.136,-0.0012472
0,0.001786,-0.1275,-0.0012472
0,0.0015683,-0.119,-0.0013066
0,0.0015895,-0.102,-0.0012472
0,0.0015247,-0.102,-0.0012472
0,0.0012838,-0.0935,-0.0012472
0,0.0020255,-0.0935,-0.0012472
0,0.0018944,-0.0935,-0.0013066
0,0.0015227,-0.085,-0.0012472
0,0.0013926,-0.068,-0.0012472
0,0.0013264,-0.102,-0.0012472
0,0.0015231,-0.102,-0.0012472
0,0.0016326,-0.102,-0.0013066
0,0.0016328,-0.119,-0.0012472
0,0.0019171,-0.0935,-0.0012472
0,0.0016553,-0.153,-0.0012472
0,0.0013948,-0.1105,-0.0012472
0,0.0016124,-0.1615,-0.0012472
0,0.0013725,-0.0935,-0.0012472
0,0.0015031,-0.1275,-0.0012472
0,0.0013726,-0.0935,-0.0012472
0,0.0014375,-0.0935,-0.0012472
0,0.0015028,-0.0935,-0.0013066
0,0.001742,-0.102,-0.0012472
0,0.0011095,-0.0935,-0.0012472
0,0.0017421,-0.0765,-0.0013066
0,0.001611,-0.102,-0.0012472
0,0.0015677,-0.1105,-0.0012472
0,0.0018511,-0.1445,-0.0013066
0,0.0017208,-0.119,-0.0012472
0,0.00095729,-0.136,-0.0012472
0,0.0015248,-0.119,-0.0012472
0,0.001612,-0.119,-0.0012472
0,0.0014811,-0.102,-0.0012472
0,0.0016334,-0.1105,-0.0012472
0,0.0016106,-0.0935,-0.0012472
0,0.0011747,-0.0765,-0.0013066
0,0.0020906,-0.102,-0.0012472
0,0.0016332,-0.1105,-0.0012472
0,0.001678,-0.068,-0.0012472
0,0.0021359,-0.0595,-0.0012472
0,0.0013077,-0.068,-0.0012472
0,0.0015037,-0.0595,-0.0013066
0,0.0010902,-0.068,-0.0012472
0,0.0014826,-0.034,-0.0012472
0.0042621,0.0020957,0.0255,-0.0012472
0.010449,0.0022072,0.1615,-0.0013066
0.018264,0.0024502,0.221,-0.0012472
0.027204,0.0031288,0.3485,-0.0013066
0.037146,0.0027168,0.3485,-0.0013066
0.049255,0.0033518,0.425,-0.0013066
0.064089,0.0033774,0.629,-0.0014253
0.079857,0.0023323,0.6545,-0.0014847
0.095445,0.0018751,0.697,-0.0014847
0.10951,0.00082653,0.68,-0.0014847
0.1244,0.00051957,0.663,-0.0014847
0.13868,-0.00042089,0.6545,-0.0014847
0.15277,-0.00040224,0.68,-0.0014847
0.16517,-0.00079723,0.7055,-0.0014253
0.18004,-0.0010179,0.7225,-0.0015441
0.19337,9.273e-05,0.663,-0.0014847
0.20724,0.00057005,0.6885,-0.0014847
0.22159,0.0016168,0.7565,-0.0014847
0.23567,0.0015288,0.7735,-0.0014847
0.24964,0.0023354,0.748,-0.0014847
0.26377,0.0026619,0.765,-0.0014847
0.28002,0.001746,0.765,-0.0014847
0.29562,0.0017246,0.799,-0.0014847
0.30976,0.0016376,0.85,-0.0014847
0.31899,0.0011575,0.85,-0.0014847
0.33324,0.00080917,0.8585,-0.0014847
0.345,0.00043859,0.867,-0.001366
0.35735,-0.000303,0.9095,-0.0014253
0.37319,0.00065723,0.918,-0.0012472
0.38672,0.00074403,0.8925,-0.0011878
0.40275,0.0010935,0.8925,-0.0011878
0.42042,0.001356,0.952,-0.0010096
0.4389,0.001422,0.952,-0.0010096
0.46853,0.0018355,1.003,-0.00095023
0.47869,0.0019878,1.0285,-0.00083145
0.49922,0.0015738,1.0625,-0.00071267
0.52064,0.0016608,1.1135,-0.00065328
0.55443,0.0014647,1.1305,-0.00047511
0.57813,0.0013569,1.139,-0.00041573
0.60018,0.00151,1.1985,-0.00017817
0.61205,0.0015325,1.207,-0.00011878
0.65061,0.00149,1.2495,0
0.65061,0.00149,1.2495,5.9389e-05
0.70364,0.001665,1.309,0.00017817
0.73122,0.0012514,1.292,0.00035634
0.75869,0.0012074,1.3175,0.0005345
0.78711,0.0017107,1.326,0.00059389
0.81588,0.0014057,1.394,0.00077206
0.84529,0.0015371,1.4025,0.00095023
0.87411,0.001122,1.4025,0.0017223
0.90199,0.0019052,1.343,0.002435
0.92957,0.0023406,1.3175,0.0028507
0.97196,0.0023386,1.326,0.0030882
0.99937,0.0031869,1.326,0.003504
1.026,0.003295,1.3345,0.0039791
1.0395,0.0036426,1.2665,0.0043354
1.0668,0.0034672,1.3005,0.0046918
1.094,0.0037717,1.326,0.0049293
1.1077,0.0036625,1.2665,0.0051075
1.1477,0.0033998,1.2495,0.0052856
1.1748,0.0038806,1.2835,0.0052856
1.215,0.0039905,1.2835,0.0054044
