9.7427,-0.011642,-0.3315,-0.0023162
9.745,-0.011747,-0.2805,-0.0023162
9.7445,-0.012667,-0.2805,-0.0023162
9.7398,-0.012629,-0.5015,-0.0023162
9.7351,-0.011438,-0.646,-0.0023162
9.7305,-0.011249,-0.5865,-0.0023162
9.7255,-0.01071,-0.6205,-0.0023162
9.7206,-0.01008,-0.6375,-0.0023162
9.7182,-0.0095604,-0.6205,-0.0023162
9.712,-0.0094639,-0.6035,-0.0023162
9.7086,-0.0099209,-0.612,-0.0023162
9.706,-0.010268,-0.544,-0.0023756
9.702,-0.010465,-0.476,-0.0023162
9.6977,-0.010116,-0.561,-0.0023162
9.6928,-0.010169,-0.6205,-0.0023162
9.6886,-0.0096033,-0.5015,-0.0022568
9.6873,-0.0089062,-0.578,-0.0022568
9.6853,-0.00871,-0.527,-0.0021974
9.6825,-0.0082738,-0.4675,-0.002138
9.6791,-0.0071041,-0.5185,-0.0020786
9.6779,-0.0066203,-0.493,-0.0019598
9.677,-0.0070767,-0.4505,-0.0019005
9.6749,-0.0069873,-0.4845,-0.0017817
9.6741,-0.0079231,-0.493,-0.0015441
9.674,-0.0077019,-0.425,-0.001366
9.672,-0.0074126,-0.442,-0.001069
9.672,-0.0068242,-0.476,-0.00083145
9.6708,-0.0047879,-0.3315,-0.00065328
9.6706,-0.0040433,-0.4165,-0.00041573
9.6697,-0.001469,-0.3995,-0.00023756
9.6692,0.00045101,-0.4165,0
9.6679,0.0014091,-0.3655,0.00011878
9.6677,0.0023455,-0.493,0.00029695
9.6677,0.0023455,-0.3825,0.00047511
9.6667,0.001795,-0.3825,0.0005345
9.6658,0.00098581,-0.442,0.00083145
9.666,0.0013153,-0.425,0.00089084
9.6658,0.0022341,-0.34,0.0010096
9.6655,0.0019716,-0.4335,0.0011284
9.6654,0.0012969,-0.4165,0.0012472
9.6656,0.0033051,-0.34,0.001366
9.6653,0.0053512,-0.323,0.0014847
9.6644,0.0060244,-0.374,0.0016629
9.6644,0.007418,-0.408,0.0018411
9.6644,0.008137,-0.3485,0.0019598
9.6644,0.0079289,-0.3485,0.0020192
9.6646,0.0078386,-0.34,0.0020786
9.665,0.0078347,-0.3655,0.002138
9.665,0.0072642,-0.323,0.0021974
9.6646,0.0072176,-0.3655,0.0021974
9.664,0.0067986,-0.4165,0.0022568
9.6644,0.0060768,-0.3995,0.0021974
9.6644,0.0062931,-0.374,0.0022568
9.6639,0.0066203,-0.3995,0.0022568
9.6648,0.0068181,-0.391,0.0022568
9.6651,0.0077772,-0.323,0.0022568
9.6652,0.0081883,-0.357,0.0023162
9.6658,0.0076446,-0.3995,0.0023756
9.6671,0.0073855,-0.34,0.0023756
9.6679,0.0071903,-0.2975,0.002435
9.6691,0.0072433,-0.374,0.0025537
9.6704,0.007756,-0.323,0.0025537
9.6718,0.0072805,-0.391,0.0025537
9.6734,0.0072429,-0.289,0.0024944
9.6745,0.006816,-0.34,0.002435
9.6751,0.0069921,-0.3485,0.002435
9.672,0.0076689,-0.4845,0.0023756
9.6693,0.0084301,-0.68,0.0023756
9.6646,0.0090978,-0.6205,0.0023162
9.6616,0.0077386,-0.544,0.002138
9.6584,0.0075421,-0.5865,0.002138
9.6564,0.0068496,-0.4845,0.002138
9.6531,0.0055052,-0.527,0.0020786
9.6516,0.0054397,-0.595,0.0020192
9.649,0.0052492,-0.561,0.0019598
9.646,0.0045986,-0.544,0.0018411
9.6434,0.0037679,-0.561,0.0017817
9.6371,0.0042117,-0.595,0.0017817
9.6318,0.0041603,-0.6205,0.0017817
9.629,0.0051172,-0.6715,0.0016629
9.6218,0.005873,-0.612,0.0016629
9.6163,0.0058051,-0.68,0.0016629
9.6139,0.0058724,-0.646,0.0016629
9.6084,0.004814,-0.6205,0.0016035
9.6036,0.0046885,-0.6545,0.0015441
9.5981,0.0044997,-0.697,0.001366
9.5925,0.0031738,-0.697,0.0011878
9.5869,0.0025864,-0.7225,0.0010096
9.5807,0.0018672,-0.748,0.00071267
9.5737,0.0011839,-0.7565,0.0005345
9.5653,0.00097823,-0.8075,0.00035634
9.5558,0.00073385,-0.884,0.00017817
9.5401,0.00033724,-0.884,0
9.534,-0.00029881,-0.9775,-0.00029695
9.5146,-0.0037975,-1.088,-0.00077206
9.5088,-0.0047157,-1.0285,-0.0012472
9.4885,-0.0079768,-1.0115,-0.0016629
9.4711,-0.010342,-1.19,-0.002138
9.4518,-0.01197,-1.3685,-0.0025537
9.4208,-0.014669,-1.4195,-0.0029101
9.4099,-0.014348,-1.4365,-0.0033258
9.3869,-0.014751,-1.496,-0.0036821
9.3638,-0.015127,-1.598,-0.0041573
9.3297,-0.01554,-1.5555,-0.004573
9.3086,-0.01634,-1.5725,-0.0050481
9.2883,-0.018379,-1.5215,-0.0054638
9.2691,-0.020283,-1.479,-0.0059389
9.2501,-0.02173,-1.4705,-0.006414
9.2405,-0.023271,-1.4875,-0.0072455
9.212,-0.026538,-1.496,-0.0075424
9.2029,-0.027688,-1.462,-0.0080769
9.1839,-0.030082,-1.4535,-0.0087896
9.1636,-0.031957,-1.5215,-0.0092053
9.1306,-0.033115,-1.6235,-0.0096805
9.1197,-0.03355,-1.564,-0.010096
9.0745,-0.034266,-1.6575,-0.010631
9.0505,-0.03529,-1.6915,-0.010928
9.0267,-0.03682,-1.7085,-0.011106
8.9905,-0.038393,-1.7,-0.011403
8.9785,-0.038763,-1.7,-0.011581
8.9547,-0.039637,-1.6915,-0.011759
8.9309,-0.040009,-1.683,-0.012056
8.9068,-0.040577,-1.7255,-0.012353
8.8708,-0.041238,-1.7255,-0.012353
8.8586,-0.040979,-1.7,-0.012709
8.8341,-0.041333,-1.7255,-0.013066
8.7989,-0.041874,-1.751,-0.013481
8.7879,-0.042242,-1.7085,-0.013956
8.753,-0.044479,-1.632,-0.014313
8.7294,-0.046283,-1.6745,-0.015144
8.706,-0.04798,-1.7085,-0.01556
8.6821,-0.050904,-1.7085,-0.01556
8.6573,-0.052213,-1.7425,-0.01651
8.633,-0.05311,-1.751,-0.017045
8.6085,-0.054948,-1.7,-0.017639
8.5837,-0.055938,-1.7765,-0.018114
8.5584,-0.057689,-1.7765,-0.018114
8.5342,-0.059193,-1.7765,-0.018767
8.5102,-0.060047,-1.7255,-0.019361
8.4732,-0.062233,-1.7255,-0.020964
8.4489,-0.063734,-1.6915,-0.021677
8.4251,-0.065042,-1.7255,-0.02239
8.401,-0.06727,-1.7085,-0.023043
8.3766,-0.069433,-1.768,-0.023637
8.3532,-0.072251,-1.6915,-0.02435
8.329,-0.074348,-1.717,-0.025062
8.3047,-0.077144,-1.734,-0.025656
8.2797,-0.080117,-1.7765,-0.026666
8.2552,-0.08173,-1.785,-0.027497
8.2318,-0.084238,-1.7,-0.02821
8.2085,-0.08607,-1.7,-0.029338
8.1847,-0.088117,-1.7425,-0.030348
8.1612,-0.090467,-1.7425,-0.030348
8.1375,-0.092708,-1.7425,-0.031417
8.1134,-0.095324,-1.7425,-0.032427
8.0891,-0.098223,-1.785,-0.033555
8.0654,-0.10175,-1.7765,-0.034683
8.0415,-0.10585,-1.785,-0.035812
8.0179,-0.10974,-1.7765,-0.037534
7.994,-0.1129,-1.7255,-0.038603
7.9701,-0.11602,-1.802,-0.039731
7.9466,-0.11865,-1.7595,-0.0408
7.9238,-0.12166,-1.7595,-0.041929
7.8993,-0.1246,-1.7085,-0.042998
7.8751,-0.12632,-1.785,-0.044126
7.8526,-0.13015,-1.768,-0.045195
7.8292,-0.13298,-1.7085,-0.046383
7.8043,-0.13526,-1.802,-0.047452
7.7793,-0.13729,-1.8275,-0.04858
7.7554,-0.14084,-1.768,-0.049887
7.7273,-0.14561,-1.802,-0.051253
7.6986,-0.1464,-2.1335,-0.053629
7.6778,-0.14675,-1.7,-0.055113
7.6607,-0.15342,-1.445,-0.05642
7.6345,-0.1596,-1.751,-0.058023
7.5891,-0.16581,-2.1505,-0.059449
7.5661,-0.16887,-1.9125,-0.060874
7.5418,-0.17327,-1.5725,-0.062299
7.5274,-0.17496,-1.7255,-0.063665
7.4966,-0.17858,-2.0485,-0.064913
7.4694,-0.1798,-1.921,-0.0661
7.4342,-0.18219,-1.5555,-0.067229
7.405,-0.18417,-1.785,-0.068298
7.3906,-0.18413,-1.9975,-0.069426
7.3663,-0.18599,-1.768,-0.070614
7.33,-0.1901,-1.666,-0.07198
7.317,-0.19163,-1.768,-0.073346
7.2923,-0.19478,-1.785,-0.074712
7.2704,-0.19825,-1.581,-0.076553
7.2498,-0.20253,-1.581,-0.076553
7.2109,-0.21372,-1.598,-0.0778
7.1969,-0.21694,-1.904,-0.079047
7.1729,-0.22155,-2.023,-0.080413
7.1472,-0.22284,-1.649,-0.081601
7.1402,-0.22349,-1.2325,-0.083026
7.1256,-0.22511,-1.309,-0.084214
7.1031,-0.22384,-1.3175,-0.085045
7.0883,-0.22301,-1.241,-0.08558
7.0729,-0.22365,-1.292,-0.086411
7.0618,-0.22359,-1.326,-0.087124
7.0575,-0.22333,-1.054,-0.087659
7.0375,-0.22488,-1.1135,-0.088431
7.0248,-0.22727,-1.258,-0.089203
7.0177,-0.22938,-1.173,-0.089915
7.0129,-0.23143,-0.8755,-0.090687
7.0065,-0.23379,-0.833,-0.091281
7.0007,-0.23689,-0.952,-0.091875
6.999,-0.23984,-0.8755,-0.092588
6.9966,-0.24261,-0.6545,-0.093419
6.991,-0.24536,-0.816,-0.094251
6.9837,-0.24791,-0.918,-0.095379
6.9769,-0.24953,-0.8755,-0.09627
6.9703,-0.25089,-0.935,-0.09722
6.9636,-0.25292,-0.935,-0.098408
6.9547,-0.25591,-0.9435,-0.099477
6.9438,-0.25628,-1.0965,-0.10043
6.9399,-0.25918,-0.9775,-0.1015
6.938,-0.26044,-0.884,-0.10257
6.9335,-0.26288,-0.8925,-0.1034
6.9257,-0.26755,-0.9605,-0.105
6.9213,-0.27291,-0.935,-0.10625
6.919,-0.27524,-0.901,-0.1072
6.9142,-0.28047,-0.884,-0.10862
6.9098,-0.28218,-0.7735,-0.10981
6.9068,-0.28286,-0.7565,-0.11106
6.9004,-0.28614,-0.918,-0.11213
6.8915,-0.28959,-0.9945,-0.11326
6.8857,-0.29077,-0.8925,-0.11432
6.8799,-0.2922,-0.9095,-0.11533
6.8744,-0.29262,-0.952,-0.11688
6.8689,-0.29411,-0.918,-0.11777
6.8628,-0.29546,-0.952,-0.11866
6.8575,-0.29731,-1.0115,-0.11943
6.8538,-0.29853,-0.986,-0.12014
6.852,-0.29918,-0.8585,-0.12068
6.8475,-0.30103,-0.8925,-0.12121
6.8445,-0.30295,-0.8755,-0.12169
6.8409,-0.30569,-0.918,-0.12205
6.8366,-0.30731,-0.969,-0.12222
6.8327,-0.308,-0.935,-0.12228
6.829,-0.31042,-0.935,-0.12228
6.8259,-0.31111,-0.9435,-0.12222
6.8232,-0.30993,-0.833,-0.1221
6.8197,-0.30858,-0.799,-0.12169
6.8155,-0.30749,-0.8415,-0.12139
6.8113,-0.3064,-0.884,-0.12098
6.8062,-0.30293,-0.8415,-0.12056
6.8023,-0.30065,-0.8415,-0.11967
6.7999,-0.29909,-0.8415,-0.11967
6.7991,-0.29739,-0.8585,-0.11937
6.7944,-0.29478,-0.833,-0.11902
6.7892,-0.29301,-0.833,-0.11902
6.7874,-0.29323,-0.9605,-0.1189
6.7854,-0.2928,-0.816,-0.11872
6.7792,-0.29242,-0.7395,-0.11872
6.7718,-0.2929,-0.9775,-0.1186
6.7691,-0.29444,-0.9775,-0.11848
6.7698,-0.29523,-0.9775,-0.11848
6.7677,-0.29448,-0.68,-0.11836
6.7629,-0.29405,-0.731,-0.11818
6.7601,-0.29343,-0.901,-0.11765
6.7592,-0.29209,-0.714,-0.11735
6.7565,-0.29217,-0.7905,-0.1167
6.7486,-0.2885,-0.8925,-0.11617
6.7472,-0.28907,-0.85,-0.11539
6.7443,-0.28808,-0.7735,-0.1148
6.741,-0.28495,-0.884,-0.11403
6.7368,-0.27863,-0.935,-0.11308
6.736,-0.27544,-0.7565,-0.11242
6.7335,-0.27419,-1.003,-0.11124
6.7289,-0.27122,-0.9095,-0.11046
6.7316,-0.26785,-0.561,-0.10987
6.7311,-0.26716,-0.8075,-0.10945
6.7287,-0.2675,-0.918,-0.10868
6.7274,-0.26948,-0.714,-0.10797
6.7234,-0.26665,-0.9095,-0.10726
6.72,-0.26674,-0.918,-0.1066
6.7177,-0.26795,-0.85,-0.10601
6.7119,-0.26364,-0.799,-0.1053
6.7079,-0.26177,-1.0625,-0.10453
6.7005,-0.25993,-0.8925,-0.10423
6.6971,-0.25714,-0.714,-0.10387
6.6918,-0.2533,-0.799,-0.1034
6.6905,-0.25143,-0.7395,-0.10322
6.6898,-0.2512,-0.5525,-0.10316
6.6877,-0.2495,-0.6205,-0.1031
6.6858,-0.24729,-0.629,-0.10304
6.6807,-0.24809,-0.612,-0.10304
6.6771,-0.25004,-0.7735,-0.10316
6.671,-0.25187,-0.68,-0.10334
6.6619,-0.25369,-0.884,-0.10334
6.6569,-0.2545,-0.9945,-0.10334
6.6514,-0.25533,-0.6885,-0.10346
6.6417,-0.25552,-0.816,-0.10352
6.6337,-0.25488,-0.986,-0.10357
6.6298,-0.25518,-0.765,-0.10357
6.624,-0.2538,-0.68,-0.10352
6.6164,-0.25058,-0.833,-0.10352
6.6136,-0.24948,-0.833,-0.10352
6.6048,-0.24766,-0.7395,-0.10352
6.5985,-0.2463,-0.85,-0.10346
6.5945,-0.24581,-0.8415,-0.10346
6.5894,-0.24649,-0.731,-0.10346
6.5867,-0.24823,-0.8755,-0.10346
6.5834,-0.24993,-0.663,-0.10352
6.5774,-0.25058,-0.765,-0.10357
6.5728,-0.25167,-0.8755,-0.10357
6.5719,-0.25437,-0.7395,-0.10363
6.5671,-0.25528,-0.68,-0.10363
6.5601,-0.25422,-0.8755,-0.10363
6.555,-0.25388,-0.8075,-0.10369
6.5488,-0.25354,-0.748,-0.10363
6.5413,-0.25149,-0.867,-0.10352
6.5352,-0.25034,-0.7905,-0.10334
6.5293,-0.24895,-0.731,-0.1031
6.5215,-0.24603,-0.833,-0.10286
6.5162,-0.24437,-0.782,-0.10262
6.5124,-0.24387,-0.646,-0.10233
6.5056,-0.24229,-0.782,-0.10215
6.5013,-0.24206,-0.748,-0.10185
6.4996,-0.24298,-0.5695,-0.10173
6.4938,-0.24293,-0.663,-0.10167
6.4867,-0.24183,-0.85,-0.1015
6.4835,-0.24192,-0.663,-0.10144
6.4772,-0.24134,-0.6545,-0.10138
6.4694,-0.23975,-0.901,-0.10126
6.4628,-0.2385,-0.901,-0.10126
6.4566,-0.23911,-0.7225,-0.1012
6.4513,-0.2395,-0.799,-0.1009
6.4467,-0.23985,-0.799,-0.1009
6.4419,-0.23938,-0.7055,-0.10078
6.4347,-0.23894,-0.7055,-0.10055
6.4295,-0.23804,-0.816,-0.10031
6.4252,-0.23822,-0.748,-0.10007
6.4182,-0.23652,-0.6885,-0.099715
6.4117,-0.23429,-0.765,-0.099299
6.4044,-0.23277,-0.6545,-0.098408
6.3987,-0.23027,-0.6715,-0.097992
6.3924,-0.22894,-0.7395,-0.097636
6.3868,-0.22833,-0.7225,-0.09728
6.3796,-0.22646,-0.714,-0.096864
6.3707,-0.2251,-0.85,-0.096448
6.3655,-0.22583,-0.833,-0.095854
6.3613,-0.22519,-0.68,-0.095439
6.3534,-0.2209,-0.6545,-0.095379
6.3475,-0.21833,-0.7565,-0.094845
6.3455,-0.21857,-0.612,-0.094607
6.3366,-0.21916,-0.731,-0.09431
6.3308,-0.21759,-0.68,-0.093894
6.3256,-0.21782,-0.6375,-0.093657
6.3194,-0.21789,-0.6715,-0.093301
6.3109,-0.21725,-0.6715,-0.093301
6.3047,-0.21507,-0.799,-0.093004
6.303,-0.21422,-0.7225,-0.092588
6.2984,-0.21238,-0.51,-0.09241
6.2967,-0.2113,-0.493,-0.092232
6.298,-0.21159,-0.5015,-0.091816
6.2986,-0.21168,-0.289,-0.091697
6.2985,-0.21221,-0.3995,-0.091103
6.303,-0.21139,-0.204,-0.090806
6.3066,-0.21173,-0.1615,-0.09045
6.3063,-0.2119,-0.425,-0.090153
6.3104,-0.21216,-0.255,-0.089975
6.3136,-0.21306,-0.255,-0.089975
6.3132,-0.21042,-0.0425,-0.089559
6.3136,-0.20812,-0.391,-0.089203
6.3152,-0.20776,-0.3825,-0.089025
6.3144,-0.20789,-0.1955,-0.088609
6.3162,-0.20782,-0.3655,-0.088431
6.3224,-0.2083,-0.34,-0.088193
6.326,-0.20851,-0.0595,-0.088074
6.3377,-0.20775,0,-0.087837
6.3457,-0.20531,0,-0.08754
6.3543,-0.20475,-0.0085,-0.087421
6.3628,-0.20336,0.0765,-0.087124
6.3693,-0.20318,0.034,-0.087005
6.376,-0.20289,-0.051,-0.086827
6.3832,-0.20343,-0.068,-0.086887
6.3902,-0.20246,-0.0765,-0.086768
6.3986,-0.20368,-0.0595,-0.086768
6.4079,-0.20539,-0.051,-0.086887
6.415,-0.20356,0,-0.087005
6.4234,-0.20327,-0.1615,-0.087243
6.4348,-0.20611,0.0085,-0.087362
6.4411,-0.2085,0.068,-0.08748
6.448,-0.20831,-0.2465,-0.087837
6.4595,-0.20998,-0.051,-0.087837
6.4716,-0.21297,0.153,-0.088074
6.4806,-0.21363,0.1445,-0.088252
6.4954,-0.21571,-0.034,-0.088312
6.5015,-0.21602,0.068,-0.088371
6.5103,-0.21636,0.17,-0.088431
6.5179,-0.21544,-0.0255,-0.088431
6.5293,-0.21501,0.017,-0.08849
6.5429,-0.21486,0.204,-0.08849
6.5506,-0.21466,0,-0.08849
6.5617,-0.21501,-0.1445,-0.088431
6.5675,-0.21531,0.0425,-0.088431
6.5821,-0.21427,0.1275,-0.088431
6.593,-0.21396,0.0765,-0.088431
6.5985,-0.21468,0.0765,-0.088431
6.6071,-0.21416,0.102,-0.08849
6.6218,-0.21459,-0.0595,-0.08849
6.6315,-0.21586,0.1615,-0.088549
6.6386,-0.21553,0.1615,-0.088549
6.6488,-0.21572,0.1275,-0.088728
6.6573,-0.21627,-0.0085,-0.088787
6.6669,-0.21659,-0.0085,-0.088787
6.6791,-0.21814,-0.0255,-0.088906
6.69,-0.22036,0.1445,-0.089084
6.7002,-0.22124,0.0765,-0.089262
6.7125,-0.22204,0.017,-0.089322
6.7244,-0.22418,0.119,-0.089381
6.7343,-0.22386,0.1275,-0.08944
6.7445,-0.2236,0.0425,-0.0895
6.7554,-0.22444,0.034,-0.0895
6.7651,-0.22405,0.0765,-0.0895
6.7736,-0.22299,-0.0425,-0.089737
6.7878,-0.2247,0.0765,-0.089797
6.792,-0.22442,0.0085,-0.089856
6.8012,-0.22328,-0.187,-0.089915
6.8123,-0.22544,-0.068,-0.089975
6.8205,-0.22555,0.068,-0.090094
6.8273,-0.22479,-0.136,-0.090331
6.8324,-0.22547,-0.068,-0.090331
6.8434,-0.22781,0.051,-0.090806
6.8572,-0.22949,-0.0255,-0.091103
6.8622,-0.23043,0.0085,-0.0914
6.8774,-0.23344,0.0595,-0.091816
6.8854,-0.23506,0.0425,-0.091994
6.8938,-0.23643,-0.034,-0.092529
6.8986,-0.23667,0.017,-0.092885
6.9078,-0.2382,0,-0.093122
6.9176,-0.23929,-0.153,-0.09336
6.9271,-0.23955,-0.0085,-0.093657
6.9358,-0.23999,0.085,-0.093716
6.9425,-0.24069,-0.1615,-0.093954
6.9513,-0.24096,-0.0085,-0.09431
6.9596,-0.24096,0,-0.094488
6.9663,-0.24168,0,-0.094488
6.9741,-0.24168,-0.0085,-0.094785
6.9795,-0.24189,-0.136,-0.094904
6.9857,-0.24139,-0.102,-0.094904
6.9905,-0.24167,-0.153,-0.094904
6.9952,-0.2414,-0.2975,-0.094963
7.0055,-0.24191,0,-0.094904
7.0159,-0.24474,0.017,-0.094904
7.0233,-0.24596,-0.0765,-0.094904
7.0326,-0.24634,-0.068,-0.094845
7.0429,-0.24746,0.034,-0.094845
7.0503,-0.24773,-0.0935,-0.094845
7.0578,-0.24789,-0.153,-0.094845
7.0671,-0.24815,0,-0.094845
7.0742,-0.24808,0,-0.094845
7.08,-0.24665,-0.17,-0.094785
7.0867,-0.24731,-0.119,-0.094785
7.0923,-0.2472,-0.119,-0.094726
7.0948,-0.24696,-0.119,-0.094726
7.1114,-0.24972,0.017,-0.094548
7.1148,-0.24865,-0.034,-0.09431
7.1218,-0.2477,-0.289,-0.094132
7.131,-0.24938,0.017,-0.094073
7.1345,-0.24959,-0.0085,-0.093954
7.1441,-0.2492,-0.085,-0.093894
7.1536,-0.24913,-0.085,-0.093894
7.1601,-0.2479,0.0255,-0.093835
7.1645,-0.24756,0,-0.093776
7.1712,-0.24744,-0.0765,-0.093835
7.1772,-0.24756,-0.0765,-0.093835
7.1814,-0.24742,-0.0255,-0.093835
7.1863,-0.24819,-0.204,-0.093835
7.191,-0.24722,-0.1445,-0.093835
7.1966,-0.24716,-0.1445,-0.093835
7.204,-0.24804,-0.0935,-0.094013
7.2104,-0.24839,-0.0935,-0.094013
7.2171,-0.24856,-0.1105,-0.094191
7.2228,-0.24945,-0.1445,-0.094429
7.2283,-0.25059,-0.085,-0.094785
7.2363,-0.25195,-0.2635,-0.095201
7.241,-0.25347,-0.2125,-0.096211
7.2467,-0.25464,-0.2975,-0.096805
7.2568,-0.25779,-0.2975,-0.096805
7.2652,-0.26143,0.0085,-0.097398
7.2709,-0.26345,-0.2125,-0.098586
7.2771,-0.26642,-0.2125,-0.09918
7.2823,-0.26902,-0.2465,-0.099715
7.2847,-0.26987,-0.3655,-0.10019
7.2885,-0.2704,-0.3485,-0.10061
7.2943,-0.27124,-0.2975,-0.10108
7.2953,-0.27087,-0.3995,-0.10108
7.3016,-0.2707,-0.374,-0.10132
7.3038,-0.27068,-0.2635,-0.10144
7.3052,-0.27146,-0.527,-0.10162
7.311,-0.27432,-0.306,-0.10191
7.3131,-0.27465,-0.306,-0.10203
7.3145,-0.2752,-0.51,-0.10221
7.318,-0.27774,-0.357,-0.10233
7.3211,-0.27827,-0.3485,-0.10233
7.3236,-0.2782,-0.3995,-0.10239
7.3273,-0.27766,-0.3485,-0.10239
7.3295,-0.27664,-0.272,-0.10239
7.3295,-0.27604,-0.4675,-0.10245
7.3317,-0.27556,-0.3655,-0.10245
7.3315,-0.27433,-0.3825,-0.10245
7.3306,-0.27337,-0.527,-0.10245
7.3309,-0.27333,-0.476,-0.10239
7.3301,-0.27326,-0.493,-0.10239
7.3293,-0.27282,-0.493,-0.10239
7.3315,-0.27292,-0.3995,-0.10233
7.3314,-0.27351,-0.3995,-0.10233
7.332,-0.27486,-0.476,-0.10239
7.3321,-0.27553,-0.4675,-0.10233
7.3309,-0.27581,-0.6205,-0.10239
7.3301,-0.27571,-0.5015,-0.10239
7.3288,-0.27481,-0.612,-0.10239
7.3295,-0.27447,-0.5015,-0.10239
7.3301,-0.27295,-0.408,-0.10239
7.3291,-0.27328,-0.544,-0.10239
7.3296,-0.27279,-0.493,-0.10239
7.3279,-0.27287,-0.561,-0.10239
7.3253,-0.27246,-0.68,-0.10233
7.3244,-0.27282,-0.5525,-0.10233
7.322,-0.27379,-0.629,-0.10239
7.3183,-0.27483,-0.7055,-0.10233
7.3149,-0.27483,-0.7055,-0.10239
7.3134,-0.27471,-0.68,-0.10239
7.3044,-0.27496,-0.816,-0.10233
7.3032,-0.27605,-0.6375,-0.10233
7.2921,-0.27577,-0.646,-0.10233
7.2884,-0.27531,-0.986,-0.10221
7.2845,-0.27578,-0.6715,-0.10221
7.2801,-0.27505,-0.6545,-0.10221
7.2729,-0.2746,-0.697,-0.10215
7.2705,-0.27427,-0.6885,-0.10215
7.265,-0.27342,-0.646,-0.10215
7.2562,-0.27266,-0.748,-0.10215
7.2533,-0.27258,-0.68,-0.10215
7.2427,-0.27092,-0.714,-0.10215
7.2366,-0.27149,-0.7735,-0.10215
7.235,-0.27208,-0.561,-0.10215
7.2278,-0.27202,-0.5865,-0.10215
7.2258,-0.27164,-0.68,-0.10215
7.2227,-0.27103,-0.476,-0.10215
7.2189,-0.27043,-0.5015,-0.10215
7.2165,-0.27109,-0.629,-0.10215
7.2128,-0.27083,-0.4845,-0.10215
7.2116,-0.26995,-0.612,-0.10215
7.2099,-0.26861,-0.425,-0.10215
7.2098,-0.2669,-0.476,-0.10215
7.211,-0.26709,-0.4335,-0.10215
7.2125,-0.26721,-0.2635,-0.10215
7.2132,-0.26653,-0.3485,-0.10215
7.2153,-0.26698,-0.3995,-0.10215
7.2174,-0.26859,-0.357,-0.10215
7.2174,-0.26897,-0.34,-0.10221
7.2197,-0.27026,-0.408,-0.10221
7.2213,-0.27131,-0.3315,-0.10221
7.221,-0.27137,-0.3315,-0.10221
7.2218,-0.27104,-0.527,-0.10221
7.2246,-0.27156,-0.323,-0.10221
7.2254,-0.27061,-0.425,-0.10233
7.2342,-0.27141,-0.0765,-0.10233
7.2425,-0.27233,0.0765,-0.10239
7.245,-0.27006,-0.272,-0.10233
7.2518,-0.26969,-0.1275,-0.10233
7.2601,-0.27217,0,-0.10233
7.2672,-0.27304,-0.085,-0.10239
7.2775,-0.27387,-0.1445,-0.10233
7.281,-0.27446,-0.051,-0.10239
7.2881,-0.2741,-0.136,-0.10245
7.2933,-0.27474,-0.1785,-0.10251
7.2978,-0.27501,-0.119,-0.10257
7.3012,-0.27482,-0.1785,-0.10268
7.3059,-0.27595,-0.1955,-0.10274
7.3102,-0.27578,-0.1445,-0.1028
7.314,-0.27533,-0.2125,-0.1028
7.3208,-0.27553,-0.187,-0.10292
7.3264,-0.27512,-0.017,-0.10292
7.33,-0.27466,-0.1785,-0.10298
7.3372,-0.27521,-0.1955,-0.10292
7.3428,-0.27551,-0.0595,-0.10298
7.346,-0.27508,-0.17,-0.10304
7.3535,-0.27603,-0.119,-0.10304
7.3588,-0.27554,-0.2635,-0.10304
7.3681,-0.27676,-0.1445,-0.10304
7.3756,-0.27918,0.0255,-0.10304
7.3806,-0.27985,-0.221,-0.10304
7.3901,-0.28071,-0.1955,-0.10304
7.4001,-0.2827,0.0085,-0.1031
7.4041,-0.28298,-0.034,-0.1031
7.4143,-0.28201,-0.1955,-0.10298
7.4228,-0.28187,-0.068,-0.10298
7.4306,-0.28089,-0.051,-0.10292
7.4346,-0.28013,-0.0425,-0.10286
7.4454,-0.27797,-0.0595,-0.10274
7.4511,-0.27717,-0.1275,-0.10262
7.4608,-0.27775,-0.2125,-0.10221
7.4697,-0.27887,0.0425,-0.10197
7.4738,-0.27697,-0.1615,-0.10162
7.4877,-0.27789,-0.034,-0.10084
7.4957,-0.27826,-0.034,-0.10025
7.504,-0.27833,-0.0765,-0.099774
7.5135,-0.27739,-0.017,-0.099418
7.5212,-0.27529,0,-0.099121
7.5287,-0.27428,-0.1105,-0.099061
7.538,-0.27411,-0.136,-0.099002
7.5453,-0.27267,0.0085,-0.098943
7.5531,-0.27184,-0.085,-0.098943
7.5615,-0.27189,-0.0765,-0.098943
7.5692,-0.27247,-0.017,-0.098883
7.5791,-0.27393,-0.1275,-0.098943
7.5886,-0.27546,0,-0.098883
7.5967,-0.27646,-0.0595,-0.098883
7.6059,-0.2778,-0.0595,-0.098883
7.6129,-0.27863,0.0085,-0.098883
7.6201,-0.27861,-0.136,-0.098943
7.6261,-0.27862,-0.0595,-0.098883
7.6328,-0.27761,-0.187,-0.098883
7.6421,-0.27778,-0.085,-0.098824
7.6498,-0.27774,0.0085,-0.098764
7.6565,-0.27572,-0.1445,-0.098705
7.665,-0.27468,-0.0595,-0.098467
7.6723,-0.27374,-0.051,-0.098349
7.6796,-0.27282,-0.17,-0.098289
7.6884,-0.27271,-0.085,-0.098171
7.6965,-0.27297,-0.034,-0.097933
7.705,-0.27258,-0.1275,-0.097814
